os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
43.8924,22783,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67683367418
55.1663,18127,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67701495417
48.4238,20651,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67722150218
39.029,25622,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67747771094
42.4178,23575,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67771347489
51.8565,19284,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67790631038
41.841,23900,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67814531313
53.5533,18673,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67833206322
49.6771,20130,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67853336933
43.0422,23233,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67876571136
49.1884,20330,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67896902457
50.6175,19756,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67916658818
44.401,22522,69.0244,98,77,76,1477,687,0.92392,8,7.89189,67939187341
47.6281,20996,68.9412,96,77,75,1476,687,0.92392,9,7.89214,67960179802
42.9258,23296,68.9412,96,77,75,1476,687,0.92392,9,7.89214,67983476586
40.6934,24574,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68008050411
46.9837,21284,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68029334563
46.9969,21278,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68050612855
42.1283,23737,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68074352619
45.754,21856,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68096208012
50.6688,19736,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68115945082
48.3185,20696,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68136642023
50.4159,19835,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68156477963
48.852,20470,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68176949174
40.0657,24959,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68201908630
46.799,21368,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68223276652
51.8376,19291,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68242571242
35.7782,27950,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68270519630
48.3933,20664,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68291184562
50.9191,19639,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68310826942
51.6022,19379,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68330205272
47.0411,21258,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68351464673
52.4191,19077,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68370544953
42.9406,23288,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68393836157
48.1928,20750,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68414583878
48.216,20740,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68435324899
44.601,22421,68.9412,96,77,75,1476,687,0.92392,9,7.89214,68457772282
48.4238,20651,67.696,97,77,76,1475,687,0.92392,8,7.86076,68478402083
48.9596,20425,67.696,97,77,76,1475,687,0.92392,8,7.86076,68498826704
38.8365,25749,67.696,97,77,76,1475,687,0.92392,8,7.86076,68524574551
49.7661,20094,67.696,97,77,76,1475,687,0.92392,8,7.86076,68544669231
53.6769,18630,67.696,97,77,76,1475,687,0.92392,8,7.86076,68563300431
47.0057,21274,67.696,97,77,76,1475,687,0.92392,8,7.86076,68584575482
46.2877,21604,67.696,97,77,76,1475,687,0.92392,8,7.86076,68606179824
50.5484,19783,67.696,97,77,76,1475,687,0.92392,8,7.86076,68625964615
40.3015,24813,67.696,97,77,76,1475,687,0.92392,8,7.86076,68650778230
46.6179,21451,67.696,97,77,76,1475,687,0.92392,8,7.86076,68672230022
49.3437,20266,67.696,97,77,76,1475,687,0.92392,8,7.86076,68692497783
46.1787,21655,67.696,97,77,76,1475,687,0.92392,8,7.86076,68714154725
45.7122,21876,67.696,97,77,76,1475,687,0.92392,8,7.86076,68736029818
49.3705,20255,67.696,97,77,76,1475,687,0.92392,8,7.86076,68756284538
48.6784,20543,67.696,97,77,76,1475,687,0.92392,8,7.86076,68776828529
49.5614,20177,67.696,97,77,76,1475,687,0.92392,8,7.86076,68797005450
57.1135,17509,67.696,97,77,76,1475,687,0.92392,8,7.86076,68814516638
48.695,20536,67.696,97,77,76,1475,687,0.92392,8,7.86076,68835053469
55.139,18136,67.696,97,77,76,1475,687,0.92392,8,7.86076,68853188758
42.0521,23780,67.696,97,77,76,1475,687,0.92392,8,7.86076,68876970162
37.3065,26805,67.696,97,77,76,1475,687,0.92392,8,7.86076,68903775890
46.1638,21662,67.696,97,77,76,1475,687,0.92392,8,7.86076,68925438912
42.7844,23373,67.696,97,77,76,1475,687,0.92392,8,7.86076,68948812906
49.0437,20390,67.696,97,77,76,1475,687,0.92392,8,7.86076,68969210167
49.7711,20092,67.0823,97,77,76,1508,687,0.92392,9,7.86076,68989296867
52.4027,19083,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69008381087
45.8652,21803,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69030184039
53.749,18605,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69048791328
50.1681,19933,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69068723969
52.7816,18946,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69087672608
52.04,19216,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69106888368
45.5373,21960,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69128848110
42.9646,23275,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69152123814
49.1811,20333,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69172458465
53.3476,18745,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69191205504
39.3484,25414,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69216619260
48.5413,20601,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69237221481
45.8442,21813,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69259034354
40.8965,24452,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69283486869
44.601,22421,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69305908852
48.5437,20600,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69326509263
50.0601,19976,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69346486233
51.2164,19525,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69366011633
51.8834,19274,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69385286553
47.669,20978,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69406265175
52.9185,18897,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69425162744
37.3818,26751,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69451914292
46.7464,21392,67.0823,97,77,76,1508,687,0.92392,9,7.86076,69473315113
53.3817,18733,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69492041273
54.3095,18413,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69510455332
49.6549,20139,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69530607422
56.443,17717,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69548314110
49.4389,20227,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69568540671
47.6304,20995,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69589535883
53.4931,18694,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69608232222
42.9516,23282,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69631513236
41.7816,23934,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69655447990
54.4781,18356,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69673805229
48.4121,20656,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69694462480
36.0776,27718,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69722181899
42.139,23731,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69745913633
49.6303,20149,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69766062504
48.1417,20772,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69786835445
48.0123,20828,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69807664476
41.3633,24176,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69831841681
52.0698,19205,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69851050721
52.1132,19189,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69870240700
42.5062,23526,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69893764495
50.813,19680,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69913446475
53.118,18826,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69932273204
48.4848,20625,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69952899425
58.6441,17052,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69969953643
56.1956,17795,66.4179,97,77,76,1508,687,0.92392,9,7.86103,69987755271
44.4761,22484,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70010232864
47.735,20949,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70031182205
51.6316,19368,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70050551085
46.0893,21697,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70072250598
50.1479,19941,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70092190428
46.8318,21353,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70113544640
41.792,23928,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70137473434
45.66,21901,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70159375877
48.1417,20772,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70180147428
45.7813,21843,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70201990821
53.559,18671,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70220662410
47.4699,21066,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70241729501
48.2765,20714,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70262444972
40.624,24616,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70287060998
59.4177,16830,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70303893005
40.1171,24927,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70328821981
49.6549,20139,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70348962291
49.1014,20366,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70369327352
55.2731,18092,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70387420261
50.3981,19842,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70407262231
46.6418,21440,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70428704823
36.1637,27652,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70456357081
48.5413,20601,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70476958132
34.5042,28982,67.3077,99,77,76,1479,687,0.92392,9,7.86103,70505946462
37.1485,26919,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70532862740
54.2888,18420,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70551282059
54.1419,18470,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70569752708
50.9554,19625,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70589377678
51.2794,19501,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70608879618
55.0903,18152,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70627032356
38.994,25645,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70652678473
54.9813,18188,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70670869901
42.2422,23673,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70694542835
38.838,25748,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70720291402
48.7068,20531,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70740823353
44.7467,22348,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70763170986
43.1388,23181,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70786355010
43.6472,22911,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70809264123
48.3793,20670,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70829935484
40.4106,24746,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70854681720
52.3862,19089,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70873771759
51.5092,19414,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70893185959
43.2807,23105,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70916292873
48.9476,20430,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70936723124
54.603,18314,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70955037453
47.0566,21251,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70976289534
49.2587,20301,65.1852,98,77,75,1495,687,0.923893,8,7.8299,70996593805
46.4468,21530,65.1852,98,77,75,1495,687,0.923893,8,7.8299,71018135847
44.1345,22658,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71040780520
50.0751,19970,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71060752041
47.735,20949,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71081703142
34.8979,28655,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71110359882
42.0027,23808,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71134166306
40.7199,24558,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71158726091
48.2719,20716,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71179441283
48.0931,20793,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71200235874
43.8251,22818,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71223053887
49.0725,20378,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71243433068
50.0751,19970,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71263403239
41.9076,23862,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71287268453
50.2892,19885,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71307154064
49.1014,20366,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71327530254
45.0532,22196,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71349719357
43.8462,22807,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71372526881
48.9692,20421,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71392948781
41.4611,24119,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71417068216
42.8559,23334,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71440404140
46.5744,21471,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71461875362
42.4268,23570,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71485446556
47.6758,20975,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71506421608
48.5131,20613,65.6098,98,77,76,1494,687,0.923893,8,7.83002,71527044559
35.2746,28349,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71555385658
47.9985,20834,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71576220529
47.6009,21008,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71597229921
45.2141,22117,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71619346804
50.5408,19786,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71639134184
41.5007,24096,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71663230429
48.695,20536,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71683767930
52.7565,18955,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71702723839
51.0438,19591,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71722316119
50.3246,19871,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71742187430
53.3618,18740,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71760927549
42.9148,23302,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71784229123
43.7331,22866,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71807097056
45.8631,21804,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71828902578
43.651,22909,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71851813682
45.1467,22150,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71873963265
43.5256,22975,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71896938388
45.0268,22209,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71919147611
41.6753,23995,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71943142926
46.0448,21718,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71964861138
44.5553,22444,66.9154,99,77,76,1524,687,0.923897,9,7.83002,71987305331
41.4628,24118,66.9154,99,77,76,1524,687,0.923897,9,7.83002,72011424296
46.7946,21370,66.9154,99,77,76,1524,687,0.923897,9,7.83002,72032804787
51.0934,19572,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72052368198
48.223,20737,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72073106339
51.9642,19244,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72092351859
54.2241,18442,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72110793837
41.3343,24193,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72134988932
45.5788,21940,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72156929405
51.6769,19351,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72176282075
41.8463,23897,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72200179099
50.3778,19850,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72220029879
50.6227,19754,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72239786010
42.2905,23646,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72263430994
39.4789,25330,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72288761900
46.9506,21299,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72310061352
39.116,25565,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72335626028
45.3679,22042,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72357669191
43.5521,22961,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72380630214
45.3968,22028,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72402658967
49.8058,20078,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72422739647
48.2975,20705,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72443444468
43.735,22865,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72466309832
47.8606,20894,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72487204843
48.8377,20476,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72507680934
41.4817,24107,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72531789039
52.5514,19029,64.0394,98,78,76,1517,687,0.923897,9,7.83015,72550825319
51.7732,19315,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72570137298
50.8673,19659,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72589794428
55.4939,18020,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72607815287
45.5249,21966,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72629781949
44.1813,22634,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72652417653
47.7373,20948,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72673365524
44.7648,22339,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72695705027
40.7747,24525,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72720230782
45.9284,21773,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72742006715
50.4948,19804,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72761809565
44.8652,22289,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72784099448
44.3479,22549,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72806649331
52.7259,18966,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72825615710
45.0857,22180,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72847796633
45.9855,21746,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72869544165
43.0663,23220,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72892766919
49.317,20277,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72913042260
58.3601,17135,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72930177557
51.3795,19463,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72949643437
46.8077,21364,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72971006049
52.8402,18925,63.9903,99,78,76,1509,687,0.923897,9,7.83039,72989933019
44.6289,22407,63.9903,99,78,76,1509,687,0.923897,9,7.83039,73012341552
43.4047,23039,63.9903,99,78,76,1509,687,0.923897,9,7.83039,73035379785
50.221,19912,63.9903,99,78,76,1509,687,0.923897,9,7.83039,73055301296
46.3263,21586,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73076880838
39.7235,25174,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73102054544
52.8234,18931,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73120986073
50.0526,19979,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73140965704
49.8107,20076,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73161044094
51.9157,19262,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73180306214
51.5996,19380,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73199686054
53.2822,18768,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73218455043
53.1802,18804,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73237261112
42.2636,23661,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73260922447
45.9601,21758,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73282680819
38.5535,25938,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73308619165
46.3607,21570,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73330191438
48.2393,20730,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73350921649
54.6179,18309,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73369230408
50.656,19741,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73388975278
45.2161,22116,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73411092440
48.7163,20527,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73431619002
46.6679,21428,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73453046803
46.38,21561,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73474608996
51.6369,19366,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73493975415
50.4312,19829,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73513804656
47.8996,20877,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73534682827
45.6767,21893,66.9065,97,78,75,1537,687,0.923897,10,7.82893,73556591650
44.1599,22645,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73579222683
47.8652,20892,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73600115314
50.0175,19993,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73620108405
51.4271,19445,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73639554705
43.651,22909,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73662463848
47.2344,21171,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73683635040
48.2323,20733,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73704369031
45.7457,21860,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73726230384
49.985,20006,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73746237294
52.0427,19215,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73765453214
47.8675,20891,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73786343495
46.9947,21279,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73807623507
52.3368,19107,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73826731747
52.2739,19130,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73845862766
46.3242,21587,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73867450758
41.061,24354,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73891805003
52.6676,18987,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73910792923
55.1937,18118,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73928911991
57.0483,17529,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73946441469
44.9701,22237,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73968679682
39.7757,25141,65.3846,97,78,76,1512,687,0.923897,9,7.82893,73993821618
43.9078,22775,65.3846,97,78,76,1512,687,0.923897,9,7.82893,74016597481
53.8213,18580,65.3846,97,78,76,1512,687,0.923897,9,7.82893,74035179250
54.28,18423,65.3846,97,78,76,1512,687,0.923897,9,7.82893,74053601769
56.4876,17703,65.3846,97,78,76,1512,687,0.923897,9,7.82893,74071313777
