os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,15174256,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
129.836,7702,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2721872400
123.625,8089,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2729961739
130.344,7672,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2737636557
137.741,7260,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2744895804
138.408,7225,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2752122221
135.245,7394,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2759517909
134.174,7453,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2766970727
120.279,8314,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2775285485
137.874,7253,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2782539323
136.649,7318,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2789857650
113.766,8790,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2798648949
146.177,6841,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2805490486
112.208,8912,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2814403955
151.538,6599,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2821004752
124.969,8002,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2829006140
134.463,7437,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2836443718
150.512,6644,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2843089355
129.618,7715,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2850805883
127.162,7864,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2858671061
123.854,8074,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2866745299
138.619,7214,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2873960676
126.678,7894,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2881855074
133.316,7501,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2889357402
130.056,7689,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2897048460
131.475,7606,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2904656878
115.781,8637,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2913293357
126.63,7897,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2921190405
125.063,7996,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2929189213
134.012,7462,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2936650821
136.668,7317,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2943969488
140.647,7110,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2951081485
136.519,7325,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2958405633
128.057,7809,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2966215291
128.518,7781,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2973998239
129.216,7739,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2981738827
128.982,7753,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2989492135
150.331,6652,68.0905,99,75,73,1413,687,0.857204,7,4.7173,2996145932
122.264,8179,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3004326420
138.217,7235,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3011562107
133.298,7502,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3019065245
132.293,7559,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3026624773
139.489,7169,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3033795110
122.19,8184,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3041979529
136.855,7307,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3049286696
131.857,7584,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3056871484
139.665,7160,68.0905,99,75,73,1413,687,0.857204,7,4.7173,3064052121
125.047,7997,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3072031379
135.281,7392,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3079423927
123.001,8130,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3087554465
123.655,8087,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3095642844
138.754,7207,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3102850621
134.644,7427,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3110278819
126.103,7930,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3118208747
138.026,7245,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3125454704
129.116,7745,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3133200462
134.192,7452,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3140653440
118.189,8461,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3149115438
145.985,6850,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3155965515
136.091,7348,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3163314903
136.054,7350,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3170665691
131.596,7599,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3178265528
126.056,7933,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3186200646
126.662,7895,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3194095395
134.336,7444,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3201539622
144.196,6935,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3208476249
127.389,7850,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3216327397
130.736,7649,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3223976645
141.663,7059,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3231037862
123.64,8088,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3239125271
130.599,7657,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3246783719
132.714,7535,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3254319016
139.489,7169,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3261490744
142.248,7030,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3268520931
137.741,7260,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3275782338
123.016,8129,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3283910627
132.538,7545,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3291456724
135.87,7360,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3298816772
120.525,8297,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3307116130
137.005,7299,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3314415868
121.507,8230,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3322647436
143.369,6975,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3329623394
142.288,7028,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3336654091
146.671,6818,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3343473898
121.61,8223,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3351695196
127.081,7869,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3359565394
140.885,7098,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3366664471
138.927,7198,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3373863149
123.625,8089,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3381952737
127.698,7831,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3389785035
141.945,7045,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3396830742
136.649,7318,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3404149830
129.685,7711,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3411861278
165.262,6051,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3417912914
123.001,8130,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3426043562
138.332,7229,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3433273620
120.627,8290,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3441564888
143.225,6982,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3448549205
132.873,7526,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3456074603
114.718,8717,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3464795962
94.5537,10576,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3475371523
163.292,6124,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3481496799
161.812,6180,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3487676886
156.446,6392,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3494072142
143.678,6960,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3501031879
155.231,6442,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3507473416
135.575,7376,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3514849663
131.614,7598,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3522450631
120.048,8330,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3530780610
153.61,6510,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3537291876
133.726,7478,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3544770094
135.245,7394,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3552164312
139.431,7172,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3559337739
119.947,8337,68.5139,99,75,73,1518,687,0.857204,9,4.72876,3567698778
150.128,6661,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3574336444
136.277,7338,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3581674102
131.492,7605,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3589281240
118.765,8420,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3597701828
108.472,9219,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3606923948
177.746,5626,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3612549984
128.025,7811,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3620360512
164.312,6086,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3626447238
142.41,7022,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3633470285
127.796,7825,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3641296433
137.363,7280,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3648577351
123.168,8119,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3656696359
126.151,7927,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3664623697
145.476,6874,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3671497894
138.007,7246,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3678746081
142.248,7030,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3685778329
139.451,7171,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3692947816
123.916,8070,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3701018984
149.343,6696,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3707715831
138.677,7211,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3714928429
132.873,7526,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3722454026
135.962,7355,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3729810074
142.369,7024,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3736835541
110.266,9069,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3745905920
142.248,7030,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3752937697
151.012,6622,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3759559764
131.891,7582,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3767142392
132.328,7557,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3774699830
110.681,9035,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3783738209
175.84,5687,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3789424495
134.88,7414,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3796839753
138.447,7223,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3804063700
119.546,8365,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3812430588
135.08,7403,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3819834526
135.117,7401,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3827236504
148.854,6718,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3833955381
132.153,7567,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3841524288
135.925,7357,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3848879676
134.264,7448,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3856329243
124.131,8056,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3864385442
128.601,7776,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3872162180
113.033,8847,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3881010029
136.799,7310,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3888323326
159.033,6288,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3894611603
129.988,7693,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3902305361
139.005,7194,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3909500258
139.548,7166,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3916667735
138.6,7215,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3923884163
129.4,7728,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3931612031
137.855,7254,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3938866928
131.441,7608,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3946474906
132.556,7544,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3954019754
129.116,7745,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3961764812
151.217,6613,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3968379358
115.902,8628,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3977008297
136.761,7312,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3984321705
143.451,6971,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3991293182
136.147,7345,68.5504,99,74,73,1506,687,0.857204,9,4.73973,3998638839
131.909,7581,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4006220357
129.55,7719,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4013940575
130.412,7668,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4021609893
145.518,6872,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4028483420
127.943,7816,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4036300388
143.781,6955,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4043256205
115.154,8684,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4051941634
127.649,7834,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4059777332
165.893,6028,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4065805318
132.749,7533,68.5504,99,74,73,1506,687,0.857204,9,4.73973,4073347556
129.232,7738,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4081080554
131.337,7614,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4088693362
137.4,7278,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4095972489
134.246,7449,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4103422857
131.062,7630,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4111053735
140.135,7136,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4118190292
137.061,7296,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4125487109
128.667,7772,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4133259747
137.099,7294,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4140553605
143.596,6964,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4147518392
146.649,6819,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4154339079
125.913,7942,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4162281697
127.372,7851,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4170133765
136.221,7341,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4177475343
123.564,8093,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4185570041
140.805,7102,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4192671808
149.948,6669,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4199341825
139.801,7153,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4206495812
133.174,7509,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4214005450
131.978,7577,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4221582398
134.463,7437,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4229020856
146.135,6843,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4235864853
115.594,8651,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4244516371
152.672,6550,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4251066708
138.408,7225,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4258291996
138.141,7239,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4265532343
121.566,8226,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4273759271
144.134,6938,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4280696849
124.347,8042,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4288740047
123.533,8095,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4296837445
154.273,6482,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4303319972
127.275,7857,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4311178260
134.499,7435,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4318613707
152.23,6569,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4325182854
137.155,7291,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4332474712
138.87,7201,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4339676959
114.995,8696,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4348373788
160.694,6223,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4354597774
117.883,8483,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4363083013
155.279,6440,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4369523560
131.389,7611,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4377134817
136.221,7341,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4384477685
131.857,7584,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4392063403
130.651,7654,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4399716601
165.893,6028,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4405745767
112.02,8927,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4414675336
152.532,6556,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4421232763
132.538,7545,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4428779150
132.013,7575,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4436353758
143.39,6974,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4443329625
127.162,7864,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4451194153
145.012,6896,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4458091410
124.86,8009,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4466101239
142.694,7008,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4473109286
134.192,7452,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4480562423
133.851,7471,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4488034111
137.969,7248,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4495284159
106.18,9418,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4504702348
140.805,7102,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4511807045
149.054,6709,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4518515142
145.328,6881,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4525397579
140.292,7128,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4532525407
139.801,7153,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4539679284
132.188,7565,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4547246042
136.78,7311,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4554556579
141.283,7078,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4561635887
125.219,7986,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4569622995
135.796,7364,68.3951,99,74,73,1530,687,0.857204,9,4.74083,4576995422
132.17,7566,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4584555540
144.446,6923,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4591478907
145.412,6877,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4598356674
119.617,8360,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4606718593
115.54,8655,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4615374772
178.444,5604,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4620978667
155.885,6415,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4627395074
135.851,7361,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4634756652
120.992,8265,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4643022310
135.117,7401,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4650424018
138.927,7198,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4657622975
99.6512,10035,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4667658805
150.557,6642,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4674301632
158.554,6307,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4680608679
119.99,8334,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4688943917
178.571,5600,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4694544493
141.223,7081,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4701627180
126.968,7876,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4709503168
139.005,7194,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4716697476
128.849,7761,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4724461473
128.09,7807,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4732269922
136.444,7329,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4739598519
129.483,7723,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4747324157
136.314,7336,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4754659244
119.775,8349,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4763010763
159.668,6263,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4769273289
127.162,7864,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4777137838
137.627,7266,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4784404165
135.263,7393,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4791797673
136.351,7334,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4799132700
142.491,7018,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4806152247
122.82,8142,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4814294736
152.23,6569,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4820865552
122.579,8158,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4829023761
135.906,7358,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4836381988
143.802,6954,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4843336695
135.685,7370,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4850708373
133.905,7468,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4858175991
124.751,8016,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4866192899
151.4,6605,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4872798366
137.155,7291,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4880090863
117.467,8513,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4888606002
166.251,6015,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4894620138
143.926,6948,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4901569745
115.54,8655,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4910224934
135.08,7403,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4917628762
145.201,6887,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4924516359
144.113,6939,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4931456216
133.067,7515,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4938971833
131.666,7595,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4946566811
113.817,8786,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4955354640
172.771,5788,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4961143166
130.005,7692,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4968835454
128.32,7793,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4976629612
127.845,7822,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4984453710
149.835,6674,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4991127517
139.587,7164,67.3317,99,74,73,1505,687,0.857204,9,4.74487,4998292644
125.266,7983,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5006276422
128.469,7784,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5014064600
139.743,7156,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5021219358
162.522,6153,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5027372974
124.984,8001,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5035374442
124.688,8020,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5043394660
149.231,6701,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5050096597
130.174,7682,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5057778865
144.802,6906,67.3317,99,74,73,1505,687,0.857204,9,4.74487,5064686192
