os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Custom APU 0405,AMD Custom GPU 0405,12077680,5.13.0-valve36-1-neptune,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
85.8811,11644,62.5917,99,76,74,1600,687,1.4369,9,6.02261,4096465025
87.0322,11490,62.5917,99,76,74,1600,687,1.4369,9,6.02261,4107953939
86.3558,11580,62.5917,99,76,74,1600,687,1.4369,9,6.02261,4119536644
89.8392,11131,62.5917,99,76,74,1600,687,1.4369,9,6.02261,4130666768
83.647,11955,62.5917,99,76,74,1600,687,1.4369,9,6.02261,4142635122
80.9913,12347,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4154971086
82.3723,12140,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4167112131
90.1226,11096,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4178211095
88.5504,11293,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4189503629
74.2335,13471,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4202975043
78.6844,12709,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4215684658
98.5319,10149,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4225835032
91.191,10966,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4236801086
78.3883,12757,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4249559420
85.5871,11684,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4261245194
91.1245,10974,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4272219868
78.1739,12792,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4285011733
83.5701,11966,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4296978957
83.1601,12025,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4309006081
94.9127,10536,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4319542345
82.6105,12105,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4331648489
84.0548,11897,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4343547874
82.5014,12121,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4355670008
89.9119,11122,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4366793552
82.0143,12193,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4378987916
82.1355,12175,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4391162461
84.0124,11903,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4403065575
85.1644,11742,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4414808609
91.7852,10895,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4425706713
85.0702,11755,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4437462237
76.2137,13121,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4450584372
91.7263,10902,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4461485996
82.1355,12175,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4473661390
92.0048,10869,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4484534934
81.3471,12293,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4496828359
83.3333,12000,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4508827273
87.5733,11419,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4520247607
84.9185,11776,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4532025181
88.347,11319,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4543345305
84.3455,11856,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4555201199
81.0373,12340,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4567542444
85.4628,11701,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4579244998
84.1822,11879,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4591124232
87.5044,11428,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4602553896
86.2813,11590,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4614144250
87.0928,11482,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4625626115
86.5951,11548,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4637174919
84.0831,11893,58.1047,99,76,75,1600,687,1.4369,8,6.02394,4649074713
81.7394,12234,59.194,99,76,75,1600,687,1.4369,8,6.02499,4661304797
93.3532,10712,59.194,99,76,75,1600,687,1.4369,8,6.02499,4672020271
85.6898,11670,59.194,99,76,75,1600,687,1.4369,8,6.02499,4683689255
76.3767,13093,59.194,99,76,75,1600,687,1.4369,8,6.02499,4696782840
92.2169,10844,59.194,99,76,75,1600,687,1.4369,8,6.02499,4707628824
88.9363,11244,59.194,99,76,75,1600,687,1.4369,8,6.02499,4718876278
80.1411,12478,59.194,99,76,75,1600,687,1.4369,8,6.02499,4731352692
95.6114,10459,59.194,99,76,75,1600,687,1.4369,8,6.02499,4741812456
75.9648,13164,59.194,99,76,75,1600,687,1.4369,8,6.02499,4754977271
95.7304,10446,59.194,99,76,75,1600,687,1.4369,8,6.02499,4765424415
77.2499,12945,59.194,99,76,75,1600,687,1.4369,8,6.02499,4778369409
94.7957,10549,59.194,99,76,75,1600,687,1.4369,8,6.02499,4788918903
79.3525,12602,59.194,99,76,75,1600,687,1.4369,8,6.02499,4801522737
80.2762,12457,59.194,99,76,75,1600,687,1.4369,8,6.02499,4813980772
91.8442,10888,59.194,99,76,75,1600,687,1.4369,8,6.02499,4824869746
83.167,12024,59.194,99,76,75,1600,687,1.4369,8,6.02499,4836894140
93.6505,10678,59.194,99,76,75,1600,687,1.4369,8,6.02499,4847572864
82.7335,12087,59.194,99,76,75,1600,687,1.4369,8,6.02499,4859663908
74.8783,13355,59.194,99,76,75,1600,687,1.4369,8,6.02499,4873017293
99.4926,10051,59.194,99,76,75,1600,687,1.4369,8,6.02499,4883071197
92.9627,10757,59.194,99,76,75,1600,687,1.4369,8,6.02499,4893827260
74.6491,13396,59.194,99,76,75,1600,687,1.4369,8,6.02499,4907225975
85.1209,11748,59.194,99,76,75,1600,687,1.4369,8,6.02499,4918974719
92.1235,10855,59.194,99,76,75,1600,687,1.4369,8,6.02499,4929829823
97.078,10301,59.194,99,76,75,1600,687,1.4369,8,6.02499,4940131877
76.1383,13134,59.194,99,76,75,1600,687,1.4369,8,6.02499,4953266932
89.2618,11203,59.194,99,76,75,1600,687,1.4369,8,6.02499,4964471946
83.4167,11988,59.194,99,76,75,1600,687,1.4369,8,6.02499,4976459890
86.9868,11496,59.194,99,76,75,1600,687,1.4369,8,6.02499,4987956464
91.1743,10968,59.194,99,76,75,1600,687,1.4369,8,6.02499,4998926648
85.1934,11738,59.194,99,76,75,1600,687,1.4369,8,6.02499,5010664192
77.688,12872,59.194,99,76,75,1600,687,1.4369,8,6.02499,5023536837
83.661,11953,59.194,99,76,75,1600,687,1.4369,8,6.02499,5035490991
87.5044,11428,59.194,99,76,75,1600,687,1.4369,8,6.02499,5046919595
84.3811,11851,59.194,99,76,75,1600,687,1.4369,8,6.02499,5058771849
95.0751,10518,59.194,99,76,75,1600,687,1.4369,8,6.02499,5069290163
80.2053,12468,59.194,99,76,75,1600,687,1.4369,8,6.02499,5081760148
82.8912,12064,59.194,99,76,75,1600,687,1.4369,8,6.02499,5093823732
78.456,12746,59.194,99,76,75,1600,687,1.4369,8,6.02499,5106571337
100.604,9940,59.194,99,76,75,1600,687,1.4369,8,6.02499,5116515180
74.5268,13418,59.194,99,76,75,1600,687,1.4369,8,6.02499,5129933565
97.0591,10303,59.194,99,76,75,1600,687,1.4369,8,6.02499,5140238729
84.3739,11852,59.194,99,76,75,1600,687,1.4369,8,6.02499,5152100253
78.4745,12743,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5164834377
90.0495,11105,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5175939781
86.1846,11603,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5187544716
80.8473,12369,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5199914370
84.5523,11827,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5211742244
88.5426,11294,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5223036468
88.0127,11362,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5234399452
83.3889,11992,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5246392337
95.8957,10428,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5256821450
80.6062,12406,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5269227865
79.2959,12611,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5281839059
88.3861,11314,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5293154593
93.4492,10701,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5303855707
83.7731,11937,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5315793861
79.2896,12612,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5328406376
87.108,11480,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5339888340
84.2673,11867,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5351756144
87.5503,11422,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5363179498
92.6612,10792,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5373972782
80.6647,12397,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5386371347
84.7745,11796,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5398167101
82.5355,12116,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5410283595
90.1388,11094,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5421377869
95.6023,10460,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5431840573
85.0196,11762,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5443604277
48.8472,20472,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5464075414
107.945,9264,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5473340498
94.5805,10573,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5483914502
77.2082,12952,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5496867146
74.0412,13506,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5510374731
93.4929,10696,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5521071295
92.773,10779,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5531850399
86.4977,11561,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5543412253
80.952,12353,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5555766137
91.3492,10947,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5566714031
94.7867,10550,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5577266565
81.813,12223,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5589489649
79.8467,12524,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5602014024
101.256,9876,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5611894107
75.6773,13214,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5625106302
105.363,9491,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5634597095
88.3158,11323,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5645921539
78.4806,12742,61.4815,99,76,75,1600,687,1.4369,9,6.01463,5658671654
94.0645,10631,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5669296788
76.2428,13116,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5682413913
88.4173,11310,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5693724407
85.8074,11654,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5705379941
85.4117,11708,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5717090775
81.7127,12238,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5729328919
89.0393,11231,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5740560403
90.1063,11098,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5751660617
96.7212,10339,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5762000521
77.1545,12961,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5774962046
90.009,11110,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5786072810
76.9527,12995,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5799070474
93.4929,10696,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5809765298
88.8178,11259,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5821024442
85.7559,11661,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5832687016
84.2176,11874,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5844561170
89.3336,11194,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5855757544
92.2169,10844,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5866601938
84.6453,11814,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5878418993
91.659,10910,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5889328426
80.4376,12432,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5901760811
88.1912,11339,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5913102545
87.9585,11369,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5924472149
74.8951,13352,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5937825414
111.198,8993,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5946819537
78.9391,12668,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5959489002
88.6525,11280,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5970770216
94.2952,10605,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5981375819
77.6217,12883,61.4035,98,76,75,1599,687,1.43692,9,6.04192,5994259824
87.7424,11397,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6005657358
76.7872,13023,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6018680973
82.9394,12057,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6030738917
109.999,9091,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6039830050
68.1896,14665,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6054495266
53.6222,18649,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6073145742
104.482,9571,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6082718246
123.916,8070,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6090790059
48.0515,20811,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6111600546
147.406,6784,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6118386468
68.9037,14513,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6132900094
92.2424,10841,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6143741807
80.4311,12433,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6156176992
91.3159,10951,61.4035,98,76,75,1599,687,1.43692,9,6.04192,6167133906
88.9047,11248,62.9268,98,77,76,1599,687,1.43695,9,6.067,6178376110
83.0289,12044,62.9268,98,77,76,1599,687,1.43695,9,6.067,6190421044
95.9785,10419,62.9268,98,77,76,1599,687,1.43695,9,6.067,6200844878
84.9185,11776,62.9268,98,77,76,1599,687,1.43695,9,6.067,6212618832
88.1523,11344,62.9268,98,77,76,1599,687,1.43695,9,6.067,6223963636
86.4155,11572,62.9268,98,77,76,1599,687,1.43695,9,6.067,6235536150
84.1397,11885,62.9268,98,77,76,1599,687,1.43695,9,6.067,6247422795
90.2853,11076,62.9268,98,77,76,1599,687,1.43695,9,6.067,6258499369
81.2942,12301,62.9268,98,77,76,1599,687,1.43695,9,6.067,6270800523
95.229,10501,62.9268,98,77,76,1599,687,1.43695,9,6.067,6281302997
83.7802,11936,62.9268,98,77,76,1599,687,1.43695,9,6.067,6293239221
84.9618,11770,62.9268,98,77,76,1599,687,1.43695,9,6.067,6305010395
93.301,10718,62.9268,98,77,76,1599,687,1.43695,9,6.067,6315730229
83.724,11944,62.9268,98,77,76,1599,687,1.43695,9,6.067,6327674823
97.4089,10266,62.9268,98,77,76,1599,687,1.43695,9,6.067,6337941257
74.6826,13390,62.9268,98,77,76,1599,687,1.43695,9,6.067,6351332172
82.6788,12095,62.9268,98,77,76,1599,687,1.43695,9,6.067,6363428916
104.603,9560,62.9268,98,77,76,1599,687,1.43695,9,6.067,6372990169
86.4155,11572,62.9268,98,77,76,1599,687,1.43695,9,6.067,6384562294
79.5039,12578,62.9268,98,77,76,1599,687,1.43695,9,6.067,6397141688
96.1354,10402,62.9268,98,77,76,1599,687,1.43695,9,6.067,6407543252
85.7706,11659,62.9268,98,77,76,1599,687,1.43695,9,6.067,6419203046
85.2733,11727,62.9268,98,77,76,1599,687,1.43695,9,6.067,6430931790
91.6003,10917,62.9268,98,77,76,1599,687,1.43695,9,6.067,6441848984
77.0654,12976,62.9268,98,77,76,1599,687,1.43695,9,6.067,6454826429
96.7961,10331,62.9268,98,77,76,1599,687,1.43695,9,6.067,6465158762
82.8706,12067,62.9268,98,77,76,1599,687,1.43695,9,6.067,6477226957
84.8392,11787,62.9268,98,77,76,1599,687,1.43695,9,6.067,6489015121
92.6441,10794,62.9268,98,77,76,1599,687,1.43695,9,6.067,6499811895
80.7559,12383,62.9268,98,77,76,1599,687,1.43695,9,6.067,6512194779
82.9944,12049,62.9268,98,77,76,1599,687,1.43695,9,6.067,6524244564
87.7116,11401,62.9268,98,77,76,1599,687,1.43695,9,6.067,6535646868
90.4732,11053,62.9268,98,77,76,1599,687,1.43695,9,6.067,6546702692
93.3358,10714,62.9268,98,77,76,1599,687,1.43695,9,6.067,6557416825
93.5454,10690,62.9268,98,77,76,1599,687,1.43695,9,6.067,6568107419
86.4454,11568,62.9268,98,77,76,1599,687,1.43695,9,6.067,6579675913
77.3754,12924,62.9268,98,77,76,1599,687,1.43695,9,6.067,6592601728
93.5366,10691,62.9268,98,77,76,1599,687,1.43695,9,6.067,6603293022
81.1227,12327,62.9268,98,77,76,1599,687,1.43695,9,6.067,6615621196
84.0548,11897,62.9268,98,77,76,1599,687,1.43695,9,6.067,6627517670
83.2362,12014,62.9268,98,77,76,1599,687,1.43695,9,6.067,6639534215
82.9944,12049,62.9268,98,77,76,1599,687,1.43695,9,6.067,6651582689
93.3532,10712,62.9268,98,77,76,1599,687,1.43695,9,6.067,6662295713
79.968,12505,62.9268,98,77,76,1599,687,1.43695,9,6.067,6674805877
108.849,9187,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6683991001
77.5374,12897,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6696887885
75.2842,13283,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6710172330
86.3931,11575,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6721750644
128.057,7809,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6729557957
45.0268,22209,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6751767595
112.867,8860,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6760629108
87.9817,11366,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6771996602
80.0705,12489,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6784486207
91.3993,10941,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6795428131
78.0518,12812,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6808241215
82.5423,12115,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6820356969
96.768,10334,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6830691833
94.3307,10601,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6841294427
71.7206,13943,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6855237502
90.5551,11043,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6866281036
82.6241,12103,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6878385060
110.779,9027,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6887412283
77.5855,12889,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6900303478
94.5358,10578,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6910882192
82.0614,12186,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6923068396
83.9913,11906,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6934974910
89.662,11153,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6946154514
86.8961,11508,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6957637679
94.2241,10613,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6968253012
86.5576,11553,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6979805776
81.4266,12281,60.4423,99,77,76,1598,687,1.43695,8,6.06523,6992087581
86.8885,11509,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7003597575
96.3855,10375,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7013973209
80.7754,12380,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7026353693
93.188,10731,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7037087267
80.8669,12366,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7049454041
86.9338,11503,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7060955936
78.9328,12669,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7073627500
97.2195,10286,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7083914004
85.5359,11691,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7095606138
85.5798,11685,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7107291622
84.8033,11792,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7119084486
88.4643,11304,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7130389060
88.8415,11256,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7141646444
78.6596,12713,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7154359859
86.3483,11581,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7165941963
91.3242,10950,60.4423,99,77,76,1598,687,1.43695,8,6.06523,7176901597
88.4251,11309,62.5628,99,77,75,1598,687,1.437,8,6.09818,7188201621
91.2326,10961,62.5628,99,77,75,1598,687,1.437,8,6.09818,7199165875
83.3056,12004,62.5628,99,77,75,1598,687,1.437,8,6.09818,7211168279
85.3971,11710,62.5628,99,77,75,1598,687,1.437,8,6.09818,7222880013
82.4606,12127,62.5628,99,77,75,1598,687,1.437,8,6.09818,7235007588
96.4599,10367,62.5628,99,77,75,1598,687,1.437,8,6.09818,7245375431
82.4606,12127,62.5628,99,77,75,1598,687,1.437,8,6.09818,7257518726
85.3825,11712,62.5628,99,77,75,1598,687,1.437,8,6.09818,7269218000
75.3239,13276,62.5628,99,77,75,1598,687,1.437,8,6.09818,7282495005
67.49,14817,62.5628,99,77,75,1598,687,1.437,8,6.09818,7297314220
108.554,9212,62.5628,99,77,75,1598,687,1.437,8,6.09818,7306527383
75.959,13165,62.5628,99,77,75,1598,687,1.437,8,6.09818,7319692088
108.483,9218,62.5628,99,77,75,1598,687,1.437,8,6.09818,7328912381
77.8695,12842,62.5628,99,77,75,1598,687,1.437,8,6.09818,7341754596
37.4336,26714,62.5628,99,77,75,1598,687,1.437,8,6.09818,7368470085
104.428,9576,62.5628,99,77,75,1598,687,1.437,8,6.09818,7378046329
136.017,7352,62.5628,99,77,75,1598,687,1.437,8,6.09818,7385400192
78.5731,12727,62.5628,99,77,75,1598,687,1.437,8,6.09818,7398127336
91.8105,10892,62.5628,99,77,75,1598,687,1.437,8,6.09818,7409021040
78.7154,12704,62.5628,99,77,75,1598,687,1.437,8,6.09818,7421727455
85.5578,11688,62.5628,99,77,75,1598,687,1.437,8,6.09818,7433414539
97.3994,10267,62.5628,99,77,75,1598,687,1.437,8,6.09818,7443686232
77.7847,12856,62.5628,99,77,75,1598,687,1.437,8,6.09818,7456539817
99.167,10084,62.5628,99,77,75,1598,687,1.437,8,6.09818,7466627801
74.7049,13386,62.5628,99,77,75,1598,687,1.437,8,6.09818,7480011845
109.541,9129,62.5628,99,77,75,1598,687,1.437,8,6.09818,7489143379
77.918,12834,62.5628,99,77,75,1598,687,1.437,8,6.09818,7501977233
79.6052,12562,62.5628,99,77,75,1598,687,1.437,8,6.09818,7514540658
86.0659,11619,62.5628,99,77,75,1598,687,1.437,8,6.09818,7526160922
86.6326,11543,62.5628,99,77,75,1598,687,1.437,8,6.09818,7537704156
104.243,9593,62.5628,99,77,75,1598,687,1.437,8,6.09818,7547300129
78.5114,12737,62.5628,99,77,75,1598,687,1.437,8,6.09818,7560038504
94.0911,10628,62.5628,99,77,75,1598,687,1.437,8,6.09818,7570665978
84.8033,11792,62.5628,99,77,75,1598,687,1.437,8,6.09818,7582459662
89.7586,11141,62.5628,99,77,75,1598,687,1.437,8,6.09818,7593601106
85.2515,11730,62.5628,99,77,75,1598,687,1.437,8,6.09818,7605333420
88.1523,11344,62.5628,99,77,75,1598,687,1.437,8,6.09818,7616679044
86.1772,11604,62.5628,99,77,75,1598,687,1.437,8,6.09818,7628283358
96.9838,10311,62.5628,99,77,75,1598,687,1.437,8,6.09818,7638594172
88.9521,11242,62.5628,99,77,75,1598,687,1.437,8,6.09818,7649837316
78.796,12691,62.5628,99,77,75,1598,687,1.437,8,6.09818,7662530671
88.098,11351,62.5628,99,77,75,1598,687,1.437,8,6.09818,7673880975
75.0807,13319,62.5628,99,77,75,1598,687,1.437,8,6.09818,7687212699
125.929,7941,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7695146452
77.5855,12889,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7708033017
90.4404,11057,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7719090271
96.3206,10382,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7729475285
85.5578,11688,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7741163189
85.6458,11676,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7752839063
90.7112,11024,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7763866717
87.943,11371,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7775238061
90.1795,11089,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7786326585
67.1772,14886,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7801212720
89.9685,11115,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7812329374
107.945,9264,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7821593638
82.352,12143,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7833738202
97.7899,10226,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7843965226
77.6036,12886,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7856852010
89.7183,11146,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7867998574
99.2753,10073,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7878075768
89.2379,11206,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7889281172
82.0951,12181,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7901461366
88.2924,11326,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7912788190
83.4864,11978,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7924766254
98.7849,10123,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7934894188
88.7863,11263,63.0542,98,77,76,1583,687,1.43704,8,6.12845,7946156932
